x-axis	1	2
-1.1925E-03	1.72904524E+00	1.060201007E+00
-1.19E-03	1.708944738E+00	1.09035176E+00
-1.1875E-03	1.708944738E+00	1.050150756E+00
-1.185E-03	1.668743733E+00	1.050150756E+00
-1.1825E-03	1.648643231E+00	1.050150756E+00
-1.18E-03	1.628542729E+00	1.009949751E+00
-1.1775E-03	1.628542729E+00	1.009949751E+00
-1.175E-03	1.54814072E+00	9.69748747E-01
-1.1725E-03	1.487839213E+00	9.39597993E-01
-1.17E-03	1.54814072E+00	9.29547742E-01
-1.1675E-03	1.588341724E+00	8.99396989E-01
-1.165E-03	1.507939715E+00	9.0944724E-01
-1.1625E-03	1.54814072E+00	8.89346737E-01
-1.16E-03	1.46773871E+00	8.49145733E-01
-1.1575E-03	1.46773871E+00	8.49145733E-01
-1.155E-03	1.427537706E+00	8.49145733E-01
-1.1525E-03	1.387336701E+00	8.18994979E-01
-1.15E-03	1.46773871E+00	7.68743724E-01
-1.1475E-03	1.427537706E+00	7.68743724E-01
-1.145E-03	1.347135697E+00	7.88844226E-01
-1.1425E-03	1.387336701E+00	7.28542719E-01
-1.14E-03	1.226532683E+00	7.28542719E-01
-1.1375E-03	1.306934692E+00	7.28542719E-01
-1.135E-03	1.306934692E+00	7.28542719E-01
-1.1325E-03	1.28683419E+00	6.88341714E-01
-1.13E-03	1.226532683E+00	6.88341714E-01
-1.1275E-03	1.206432181E+00	6.68241212E-01
-1.125E-03	1.266733687E+00	6.07939705E-01
-1.1225E-03	1.146130674E+00	5.97889454E-01
-1.12E-03	1.226532683E+00	5.67738701E-01
-1.1175E-03	1.146130674E+00	5.5768845E-01
-1.115E-03	1.146130674E+00	5.67738701E-01
-1.1125E-03	1.146130674E+00	5.27537696E-01
-1.11E-03	1.065728664E+00	5.27537696E-01
-1.1075E-03	1.085829167E+00	4.87336691E-01
-1.105E-03	1.065728664E+00	4.67236189E-01
-1.1025E-03	1.065728664E+00	4.47135687E-01
-1.1E-03	1.065728664E+00	4.87336691E-01
-1.0975E-03	9.85326655E-01	4.37085436E-01
-1.095E-03	9.45125651E-01	4.06934682E-01
-1.0925E-03	9.65226153E-01	4.06934682E-01
-1.09E-03	9.04924646E-01	3.66733678E-01
-1.0875E-03	9.04924646E-01	3.66733678E-01
-1.085E-03	9.04924646E-01	3.26532673E-01
-1.0825E-03	8.24522637E-01	3.26532673E-01
-1.08E-03	8.24522637E-01	2.86331668E-01
-1.0775E-03	7.6422113E-01	2.86331668E-01
-1.075E-03	8.64723641E-01	2.46130664E-01
-1.0725E-03	8.04422134E-01	2.05929659E-01
-1.07E-03	7.44120628E-01	2.05929659E-01
-1.0675E-03	7.6422113E-01	2.36080413E-01
-1.065E-03	7.44120628E-01	1.65728655E-01
-1.0625E-03	6.03417112E-01	1.35577901E-01
-1.06E-03	7.44120628E-01	1.2552765E-01
-1.0575E-03	6.63718618E-01	1.65728655E-01
-1.055E-03	6.63718618E-01	1.2552765E-01
-1.0525E-03	6.63718618E-01	1.2552765E-01
-1.05E-03	6.63718618E-01	4.5125641E-02
-1.0475E-03	5.23015102E-01	5.5175892E-02
-1.045E-03	5.83316609E-01	6.5226143E-02
-1.0425E-03	5.029146E-01	4.5125641E-02
-1.04E-03	5.029146E-01	8.5326645E-02
-1.0375E-03	5.029146E-01	1.4974887E-02
-1.035E-03	4.62713596E-01	2.5025139E-02
-1.0325E-03	4.22512591E-01	3.507539E-02
-1.03E-03	5.029146E-01	4.924636E-03
-1.0275E-03	4.02412089E-01	4.924636E-03
-1.025E-03	3.42110582E-01	4.924636E-03
-1.0225E-03	2.81809075E-01	4.924636E-03
-1.02E-03	3.42110582E-01	4.924636E-03
-1.0175E-03	3.22010079E-01	4.924636E-03
-1.015E-03	2.61708573E-01	4.924636E-03
-1.0125E-03	2.61708573E-01	4.924636E-03
-1.01E-03	2.61708572E-01	4.924636E-03
-1.0075E-03	2.4160807E-01	-5.125615E-03
-1.005E-03	1.81306563E-01	4.924636E-03
-1.0025E-03	1.81306563E-01	-2.5226117E-02
-1E-03	1.00904554E-01	4.924636E-03
-9.975E-04	1.41105559E-01	1.4974887E-02
-9.95E-04	6.070355E-02	-3.5276368E-02
-9.925E-04	8.0804052E-02	4.924636E-03
-9.9E-04	2.0502545E-02	4.924636E-03
-9.875E-04	2.0502545E-02	4.924636E-03
-9.85E-04	-1.969846E-02	4.924636E-03
-9.825E-04	-5.9899464E-02	-2.5226117E-02
-9.8E-04	-5.9899464E-02	4.924636E-03
-9.775E-04	-5.9899464E-02	4.924636E-03
-9.75E-04	-1.40301473E-01	-1.5175866E-02
-9.725E-04	-1.80502478E-01	4.924636E-03
-9.7E-04	-1.40301473E-01	4.924636E-03
-9.675E-04	-2.0060298E-01	-2.5226117E-02
-9.65E-04	-2.20703483E-01	4.924636E-03
-9.625E-04	-2.20703483E-01	4.924636E-03
-9.6E-04	-3.01105492E-01	-3.5276368E-02
-9.575E-04	-3.01105492E-01	-5.125615E-03
-9.55E-04	-3.01105492E-01	4.924636E-03
-9.525E-04	-3.01105492E-01	4.924636E-03
-9.5E-04	-3.01105492E-01	4.924636E-03
-9.475E-04	-3.61406999E-01	-2.5226117E-02
-9.45E-04	-4.6190951E-01	-3.5276368E-02
-9.425E-04	-4.01608003E-01	4.924636E-03
-9.4E-04	-4.6190951E-01	4.924636E-03
-9.375E-04	-4.6190951E-01	4.924636E-03
-9.35E-04	-4.6190951E-01	4.924636E-03
-9.325E-04	-4.6190951E-01	4.924636E-03
-9.3E-04	-4.6190951E-01	4.924636E-03
-9.275E-04	-5.62412022E-01	-2.5226117E-02
-9.25E-04	-5.42311519E-01	4.924636E-03
-9.225E-04	-6.22713529E-01	4.924636E-03
-9.2E-04	-6.22713529E-01	4.924636E-03
-9.175E-04	-6.02613026E-01	4.924636E-03
-9.15E-04	-6.62914533E-01	4.924636E-03
-9.125E-04	-7.03115538E-01	4.924636E-03
-9.1E-04	-7.03115538E-01	4.924636E-03
-9.075E-04	-7.03115538E-01	4.924636E-03
-9.05E-04	-7.43316542E-01	4.924636E-03
-9.025E-04	-7.2321604E-01	4.924636E-03
-9E-04	-7.83517547E-01	4.924636E-03
-8.975E-04	-8.63919556E-01	-5.125615E-03
-8.95E-04	-9.04120561E-01	4.924636E-03
-8.925E-04	-8.63919556E-01	4.924636E-03
-8.9E-04	-8.63919556E-01	4.924636E-03
-8.875E-04	-8.63919556E-01	4.924636E-03
-8.85E-04	-9.44321565E-01	4.924636E-03
-8.825E-04	-9.44321565E-01	4.924636E-03
-8.8E-04	-1.024723575E+00	-3.5276368E-02
-8.775E-04	-1.024723575E+00	4.924636E-03
-8.75E-04	-1.064924579E+00	4.924636E-03
-8.725E-04	-1.024723575E+00	-2.5226117E-02
-8.7E-04	-1.024723575E+00	4.924636E-03
-8.675E-04	-1.125226086E+00	4.924636E-03
-8.65E-04	-1.105125584E+00	4.924636E-03
-8.625E-04	-1.105125584E+00	4.924636E-03
-8.6E-04	-1.185527593E+00	4.924636E-03
-8.575E-04	-1.185527593E+00	-2.5226117E-02
-8.55E-04	-1.225728597E+00	-1.5175866E-02
-8.525E-04	-1.205628095E+00	4.924636E-03
-8.5E-04	-1.265929602E+00	4.924636E-03
-8.475E-04	-1.265929602E+00	4.924636E-03
-8.45E-04	-1.265929602E+00	4.924636E-03
-8.425E-04	-1.346331611E+00	4.924636E-03
-8.4E-04	-1.346331611E+00	4.924636E-03
-8.375E-04	-1.366432114E+00	-3.5276368E-02
-8.35E-04	-1.346331611E+00	4.924636E-03
-8.325E-04	-1.406633118E+00	-5.125615E-03
-8.3E-04	-1.426733621E+00	4.924636E-03
-8.275E-04	-1.42673362E+00	-2.5226117E-02
-8.25E-04	-1.42673362E+00	4.924636E-03
-8.225E-04	-1.446834123E+00	-5.125615E-03
-8.2E-04	-1.50713563E+00	-3.5276368E-02
-8.175E-04	-1.567437137E+00	4.924636E-03
-8.15E-04	-1.547336634E+00	4.924636E-03
-8.125E-04	-1.587537639E+00	-5.125615E-03
-8.1E-04	-1.587537639E+00	4.924636E-03
-8.075E-04	-1.647839146E+00	1.4974887E-02
-8.05E-04	-1.627738643E+00	4.924636E-03
-8.025E-04	-1.68804015E+00	4.924636E-03
-8E-04	-1.667939648E+00	4.924636E-03
-7.975E-04	-1.68804015E+00	4.924636E-03
-7.95E-04	-1.788542662E+00	-1.5175866E-02
-7.925E-04	-1.68804015E+00	4.924636E-03
-7.9E-04	-1.828743666E+00	4.924636E-03
-7.875E-04	-1.748341657E+00	-2.5226117E-02
-7.85E-04	-1.788542662E+00	4.924636E-03
-7.825E-04	-1.909145676E+00	-5.125615E-03
-7.8E-04	-1.828743666E+00	4.924636E-03
-7.775E-04	-1.848844169E+00	-3.5276368E-02
-7.75E-04	-1.828743666E+00	4.924636E-03
-7.725E-04	-1.848844169E+00	-2.5226117E-02
-7.7E-04	-1.909145676E+00	4.924636E-03
-7.675E-04	-1.969447183E+00	-3.5276368E-02
-7.65E-04	-1.94934668E+00	4.924636E-03
-7.625E-04	-1.929246178E+00	-3.5276368E-02
-7.6E-04	-1.989547685E+00	-3.5276368E-02
-7.575E-04	-1.909145676E+00	-2.5226117E-02
-7.55E-04	-1.989547685E+00	-1.5175866E-02
-7.525E-04	-2.069949694E+00	4.924636E-03
-7.5E-04	-2.069949694E+00	4.924636E-03
-7.475E-04	-2.130251201E+00	4.924636E-03
-7.45E-04	-2.110150699E+00	-1.5175866E-02
-7.425E-04	-2.090050196E+00	-2.5226117E-02
-7.4E-04	-2.150351703E+00	4.924636E-03
-7.375E-04	-2.110150698E+00	4.924636E-03
-7.35E-04	-2.190552708E+00	4.924636E-03
-7.325E-04	-2.230753712E+00	-2.5226117E-02
-7.3E-04	-2.150351703E+00	-3.5276368E-02
-7.275E-04	-2.230753712E+00	4.924636E-03
-7.25E-04	-2.270954717E+00	4.924636E-03
-7.225E-04	-2.230753712E+00	4.924636E-03
-7.2E-04	-2.311155721E+00	4.924636E-03
-7.175E-04	-2.311155722E+00	4.924636E-03
-7.15E-04	-2.230753712E+00	4.924636E-03
-7.125E-04	-2.311155722E+00	-2.5226117E-02
-7.1E-04	-2.230753712E+00	4.924636E-03
-7.075E-04	-2.311155722E+00	-2.5226117E-02
-7.05E-04	-2.391557731E+00	-1.5175866E-02
-7.025E-04	-2.311155722E+00	4.924636E-03
-7E-04	-2.311155722E+00	4.924636E-03
-6.975E-04	-2.411658233E+00	4.924636E-03
-6.95E-04	-2.391557731E+00	-1.5175866E-02
-6.925E-04	-2.411658233E+00	-2.5226117E-02
-6.9E-04	-2.391557731E+00	-3.5276368E-02
-6.875E-04	-2.451859238E+00	4.924636E-03
-6.85E-04	-2.512160744E+00	4.924636E-03
-6.825E-04	-2.47195974E+00	-5.125615E-03
-6.8E-04	-2.552361749E+00	4.924636E-03
-6.775E-04	-2.492060242E+00	4.924636E-03
-6.75E-04	-2.592562754E+00	-3.5276368E-02
-6.725E-04	-2.552361749E+00	4.924636E-03
-6.7E-04	-2.552361749E+00	4.924636E-03
-6.675E-04	-2.612663256E+00	-2.5226117E-02
-6.65E-04	-2.592562754E+00	4.924636E-03
-6.625E-04	-2.632763758E+00	-5.125615E-03
-6.6E-04	-2.713165767E+00	4.924636E-03
-6.575E-04	-2.612663256E+00	-5.125615E-03
-6.55E-04	-2.672964763E+00	4.924636E-03
-6.525E-04	-2.572462251E+00	-5.125615E-03
-6.5E-04	-2.713165767E+00	-3.5276368E-02
-6.475E-04	-2.693065265E+00	4.924636E-03
-6.45E-04	-2.672964763E+00	4.924636E-03
-6.425E-04	-2.713165767E+00	4.924636E-03
-6.4E-04	-2.632763758E+00	-3.5276368E-02
-6.375E-04	-2.73326627E+00	-3.5276368E-02
-6.35E-04	-2.753366772E+00	4.924636E-03
-6.325E-04	-2.713165767E+00	-2.5226117E-02
-6.3E-04	-2.793567777E+00	4.924636E-03
-6.275E-04	-2.793567777E+00	4.924636E-03
-6.25E-04	-2.753366772E+00	-1.5175866E-02
-6.225E-04	-2.793567777E+00	4.924636E-03
-6.2E-04	-2.793567777E+00	4.924636E-03
-6.175E-04	-2.793567777E+00	4.924636E-03
-6.15E-04	-2.873969786E+00	2.5025139E-02
-6.125E-04	-2.873969786E+00	-2.5226117E-02
-6.1E-04	-2.793567777E+00	4.924636E-03
-6.075E-04	-2.813668279E+00	4.924636E-03
-6.05E-04	-2.873969786E+00	-1.5175866E-02
-6.025E-04	-2.873969786E+00	4.924636E-03
-6E-04	-2.873969786E+00	-3.5276368E-02
-5.975E-04	-2.873969786E+00	4.924636E-03
-5.95E-04	-2.954371795E+00	-1.5175866E-02
-5.925E-04	-2.894070288E+00	4.924636E-03
-5.9E-04	-2.954371795E+00	4.924636E-03
-5.875E-04	-2.873969786E+00	-3.5276368E-02
-5.85E-04	-2.954371795E+00	4.924636E-03
-5.825E-04	-2.914170791E+00	-2.5226117E-02
-5.8E-04	-2.954371795E+00	4.924636E-03
-5.775E-04	-2.954371795E+00	4.924636E-03
-5.75E-04	-2.954371795E+00	4.924636E-03
-5.725E-04	-2.954371795E+00	1.4974888E-02
-5.7E-04	-2.954371795E+00	4.924636E-03
-5.675E-04	-2.974472297E+00	4.924636E-03
-5.65E-04	-2.9945728E+00	-1.5175866E-02
-5.625E-04	-2.954371795E+00	-2.5226117E-02
-5.6E-04	-3.034773804E+00	4.5125641E-02
-5.575E-04	-2.974472297E+00	4.924636E-03
-5.55E-04	-2.9945728E+00	4.924636E-03
-5.525E-04	-3.034773804E+00	4.924636E-03
-5.5E-04	-2.954371795E+00	4.924636E-03
-5.475E-04	-3.095075311E+00	-5.125615E-03
-5.45E-04	-3.034773804E+00	4.924636E-03
-5.425E-04	-3.014673302E+00	4.924636E-03
-5.4E-04	-3.034773804E+00	4.924636E-03
-5.375E-04	-2.954371795E+00	-5.125615E-03
-5.35E-04	-3.034773804E+00	4.924636E-03
-5.325E-04	-3.034773804E+00	4.924636E-03
-5.3E-04	-3.034773804E+00	4.924636E-03
-5.275E-04	-3.135276316E+00	4.924636E-03
-5.25E-04	-3.115175813E+00	-1.5175866E-02
-5.225E-04	-3.054874307E+00	4.924636E-03
-5.2E-04	-3.115175813E+00	-3.5276368E-02
-5.175E-04	-3.095075311E+00	4.924636E-03
-5.15E-04	-3.074974809E+00	4.924636E-03
-5.125E-04	-3.115175813E+00	-2.5226117E-02
-5.1E-04	-3.115175813E+00	4.924636E-03
-5.075E-04	-3.095075311E+00	-2.5226117E-02
-5.05E-04	-3.034773804E+00	4.924636E-03
-5.025E-04	-3.034773804E+00	-2.5226117E-02
-5E-04	-3.115175813E+00	4.5125641E-02
-4.975E-04	-3.054874306E+00	4.924636E-03
-4.95E-04	-3.074974809E+00	4.924636E-03
-4.925E-04	-3.115175813E+00	-5.125615E-03
-4.9E-04	-3.034773804E+00	4.924636E-03
-4.875E-04	-3.115175813E+00	4.924636E-03
-4.85E-04	-3.155376818E+00	-1.5175866E-02
-4.825E-04	-3.115175813E+00	-2.5226117E-02
-4.8E-04	-3.115175813E+00	4.924636E-03
-4.775E-04	-3.095075311E+00	1.4974887E-02
-4.75E-04	-3.155376818E+00	4.924636E-03
-4.725E-04	-3.115175813E+00	-5.125615E-03
-4.7E-04	-3.115175813E+00	4.924636E-03
-4.675E-04	-3.115175813E+00	4.924636E-03
-4.65E-04	-3.115175813E+00	-1.5175866E-02
-4.625E-04	-3.074974809E+00	4.924636E-03
-4.6E-04	-3.034773804E+00	4.924636E-03
-4.575E-04	-3.095075311E+00	4.924636E-03
-4.55E-04	-3.034773804E+00	-1.5175866E-02
-4.525E-04	-3.115175813E+00	-5.125615E-03
-4.5E-04	-3.034773804E+00	4.924636E-03
-4.475E-04	-3.054874306E+00	-2.5226117E-02
-4.45E-04	-3.034773804E+00	4.924636E-03
-4.425E-04	-3.034773804E+00	-2.5226117E-02
-4.4E-04	-3.034773804E+00	-3.5276368E-02
-4.375E-04	-3.095075311E+00	4.5125641E-02
-4.35E-04	-2.9945728E+00	-1.5175866E-02
-4.325E-04	-3.074974809E+00	-2.5226117E-02
-4.3E-04	-3.115175813E+00	-3.5276368E-02
-4.275E-04	-3.095075311E+00	4.924636E-03
-4.25E-04	-3.034773804E+00	4.924636E-03
-4.225E-04	-3.074974809E+00	4.924636E-03
-4.2E-04	-3.034773804E+00	4.924636E-03
-4.175E-04	-3.034773804E+00	-2.5226117E-02
-4.15E-04	-3.034773804E+00	-3.5276368E-02
-4.125E-04	-2.954371795E+00	-5.125615E-03
-4.1E-04	-2.954371795E+00	4.924636E-03
-4.075E-04	-2.974472297E+00	4.924636E-03
-4.05E-04	-2.9945728E+00	-1.5175866E-02
-4.025E-04	-2.954371795E+00	4.924636E-03
-4E-04	-3.034773804E+00	4.924636E-03
-3.975E-04	-3.074974809E+00	4.924636E-03
-3.95E-04	-2.954371795E+00	-3.5276368E-02
-3.925E-04	-2.954371795E+00	4.924636E-03
-3.9E-04	-2.873969786E+00	4.924636E-03
-3.875E-04	-2.954371795E+00	-2.5226117E-02
-3.85E-04	-2.91417079E+00	4.924636E-03
-3.825E-04	-2.954371795E+00	4.924636E-03
-3.8E-04	-2.873969786E+00	4.924636E-03
-3.775E-04	-2.934271293E+00	-5.125615E-03
-3.75E-04	-2.914170791E+00	4.924636E-03
-3.725E-04	-2.833768781E+00	-5.125615E-03
-3.7E-04	-2.873969786E+00	4.924636E-03
-3.675E-04	-2.894070288E+00	-5.125615E-03
-3.65E-04	-2.873969786E+00	4.924636E-03
-3.625E-04	-2.873969786E+00	-5.125615E-03
-3.6E-04	-2.954371795E+00	4.924636E-03
-3.575E-04	-2.773467274E+00	-3.5276368E-02
-3.55E-04	-2.873969786E+00	4.924636E-03
-3.525E-04	-2.813668279E+00	4.924636E-03
-3.5E-04	-2.793567777E+00	-3.5276368E-02
-3.475E-04	-2.813668279E+00	-5.125615E-03
-3.45E-04	-2.833768781E+00	4.924636E-03
-3.425E-04	-2.793567777E+00	4.924636E-03
-3.4E-04	-2.793567777E+00	-3.5276368E-02
-3.375E-04	-2.793567777E+00	4.924636E-03
-3.35E-04	-2.753366772E+00	4.924636E-03
-3.325E-04	-2.793567777E+00	-2.5226117E-02
-3.3E-04	-2.793567777E+00	4.924636E-03
-3.275E-04	-2.73326627E+00	4.924636E-03
-3.25E-04	-2.753366772E+00	4.924636E-03
-3.225E-04	-2.652864261E+00	-3.5276368E-02
-3.2E-04	-2.713165767E+00	4.924636E-03
-3.175E-04	-2.632763758E+00	-5.125615E-03
-3.15E-04	-2.713165767E+00	-1.5175866E-02
-3.125E-04	-2.652864261E+00	-3.5276368E-02
-3.1E-04	-2.793567777E+00	-3.5276368E-02
-3.075E-04	-2.652864261E+00	4.924636E-03
-3.05E-04	-2.632763758E+00	4.924636E-03
-3.025E-04	-2.632763758E+00	-5.537687E-02
-3E-04	-2.632763758E+00	-3.5276368E-02
-2.975E-04	-2.552361749E+00	4.924636E-03
-2.95E-04	-2.552361749E+00	4.924636E-03
-2.925E-04	-2.632763758E+00	-5.125615E-03
-2.9E-04	-2.47195974E+00	4.924636E-03
-2.875E-04	-2.492060242E+00	4.924636E-03
-2.85E-04	-2.512160744E+00	-1.5175866E-02
-2.825E-04	-2.47195974E+00	-5.125615E-03
-2.8E-04	-2.552361749E+00	4.924636E-03
-2.775E-04	-2.411658233E+00	4.924636E-03
-2.75E-04	-2.47195974E+00	-1.5175866E-02
-2.725E-04	-2.411658233E+00	4.924636E-03
-2.7E-04	-2.47195974E+00	4.924636E-03
-2.675E-04	-2.411658233E+00	4.924636E-03
-2.65E-04	-2.431758735E+00	4.924636E-03
-2.625E-04	-2.371457228E+00	4.924636E-03
-2.6E-04	-2.391557731E+00	-3.5276368E-02
-2.575E-04	-2.331256224E+00	4.924636E-03
-2.55E-04	-2.351356726E+00	-1.5175866E-02
-2.525E-04	-2.250854215E+00	4.924636E-03
-2.5E-04	-2.311155722E+00	4.924636E-03
-2.475E-04	-2.230753712E+00	4.924636E-03
-2.45E-04	-2.311155722E+00	4.924636E-03
-2.425E-04	-2.190552708E+00	4.924636E-03
-2.4E-04	-2.230753712E+00	4.924636E-03
-2.375E-04	-2.230753712E+00	4.924636E-03
-2.35E-04	-2.230753712E+00	4.924636E-03
-2.325E-04	-2.230753712E+00	-5.125615E-03
-2.3E-04	-2.150351703E+00	-3.5276368E-02
-2.275E-04	-2.170452205E+00	4.924636E-03
-2.25E-04	-2.190552708E+00	-1.5175866E-02
-2.225E-04	-2.150351703E+00	4.924636E-03
-2.2E-04	-2.069949694E+00	4.924636E-03
-2.175E-04	-2.009648187E+00	4.924636E-03
-2.15E-04	-2.150351703E+00	4.924636E-03
-2.125E-04	-2.069949694E+00	4.924636E-03
-2.1E-04	-2.069949694E+00	4.924636E-03
-2.075E-04	-2.049849192E+00	-2.5226117E-02
-2.05E-04	-2.029748689E+00	4.924636E-03
-2.025E-04	-1.909145676E+00	4.924636E-03
-2E-04	-1.989547685E+00	-3.5276368E-02
-1.975E-04	-1.909145676E+00	-2.5226117E-02
-1.95E-04	-1.94934668E+00	4.924636E-03
-1.925E-04	-1.969447182E+00	-3.5276368E-02
-1.9E-04	-1.909145676E+00	4.924636E-03
-1.875E-04	-1.909145676E+00	-2.5226117E-02
-1.85E-04	-1.788542662E+00	-1.5175866E-02
-1.825E-04	-1.909145676E+00	4.924636E-03
-1.8E-04	-1.828743666E+00	4.924636E-03
-1.775E-04	-1.808643164E+00	-1.5175866E-02
-1.75E-04	-1.748341657E+00	4.924636E-03
-1.725E-04	-1.828743666E+00	4.924636E-03
-1.7E-04	-1.748341657E+00	4.924636E-03
-1.675E-04	-1.748341657E+00	-3.5276368E-02
-1.65E-04	-1.667939648E+00	4.924636E-03
-1.625E-04	-1.728241155E+00	4.924636E-03
-1.6E-04	-1.667939648E+00	4.924636E-03
-1.575E-04	-1.667939648E+00	-2.5226117E-02
-1.55E-04	-1.667939648E+00	-3.5276368E-02
-1.525E-04	-1.667939648E+00	3.507539E-02
-1.5E-04	-1.587537639E+00	4.924636E-03
-1.475E-04	-1.587537639E+00	4.924636E-03
-1.45E-04	-1.587537639E+00	4.924636E-03
-1.425E-04	-1.567437136E+00	-5.125615E-03
-1.4E-04	-1.50713563E+00	4.924636E-03
-1.375E-04	-1.446834123E+00	4.924636E-03
-1.35E-04	-1.50713563E+00	4.924636E-03
-1.325E-04	-1.487035127E+00	-5.125615E-03
-1.3E-04	-1.42673362E+00	4.924636E-03
-1.275E-04	-1.42673362E+00	-2.5226117E-02
-1.25E-04	-1.346331611E+00	4.924636E-03
-1.225E-04	-1.346331611E+00	-2.5226117E-02
-1.2E-04	-1.42673362E+00	4.924636E-03
-1.175E-04	-1.286030104E+00	4.924636E-03
-1.15E-04	-1.225728598E+00	-1.5175866E-02
-1.125E-04	-1.225728598E+00	-5.125615E-03
-1.1E-04	-1.265929602E+00	-3.5276368E-02
-1.075E-04	-1.205628095E+00	4.924636E-03
-1.05E-04	-1.225728598E+00	-1.5175866E-02
-1.025E-04	-1.185527593E+00	4.924636E-03
-1E-04	-1.185527593E+00	4.924636E-03
-9.75E-05	-1.085025081E+00	4.924636E-03
-9.5E-05	-1.145326588E+00	-1.5175866E-02
-9.25E-05	-1.105125584E+00	4.924636E-03
-9E-05	-1.024723575E+00	-3.5276368E-02
-8.75E-05	-1.105125584E+00	3.507539E-02
-8.5E-05	-1.064924579E+00	4.924636E-03
-8.25E-05	-1.004623072E+00	1.4974888E-02
-8E-05	-9.44321565E-01	4.924636E-03
-7.75E-05	-9.44321565E-01	4.924636E-03
-7.5E-05	-8.63919556E-01	-3.5276368E-02
-7.25E-05	-8.63919556E-01	-2.5226117E-02
-7E-05	-9.44321565E-01	4.5125641E-02
-6.75E-05	-8.63919556E-01	-2.5226117E-02
-6.5E-05	-7.83517547E-01	4.924636E-03
-6.25E-05	-7.2321604E-01	4.924636E-03
-6E-05	-7.83517547E-01	4.924636E-03
-5.75E-05	-7.03115538E-01	4.924636E-03
-5.5E-05	-7.43316542E-01	2.5025139E-02
-5.25E-05	-7.03115538E-01	-2.5226117E-02
-5E-05	-7.03115538E-01	-3.5276368E-02
-4.75E-05	-7.03115538E-01	4.924636E-03
-4.5E-05	-6.62914533E-01	-1.5175866E-02
-4.25E-05	-5.62412022E-01	-2.5226117E-02
-4E-05	-5.42311519E-01	4.924636E-03
-3.75E-05	-6.02613026E-01	-2.5226117E-02
-3.5E-05	-5.82512524E-01	-3.5276368E-02
-3.25E-05	-5.42311519E-01	4.924636E-03
-3E-05	-5.42311519E-01	4.924636E-03
-2.75E-05	-5.42311519E-01	4.924636E-03
-2.5E-05	-5.02110515E-01	-1.5175866E-02
-2.25E-05	-4.6190951E-01	-2.5226117E-02
-2E-05	-3.81507501E-01	4.924636E-03
-1.75E-05	-4.01608003E-01	-2.5226117E-02
-1.5E-05	-3.81507501E-01	-1.5175866E-02
-1.25E-05	-3.21205994E-01	4.924636E-03
-1E-05	-3.01105492E-01	4.924636E-03
-7.5E-06	-3.01105492E-01	1.4974887E-02
-5E-06	-2.60904487E-01	4.924636E-03
-2.5E-06	-2.20703483E-01	1.4974888E-02
0E+00	-3.01105492E-01	-3.5276368E-02
2.5E-06	-2.20703483E-01	4.924636E-03
5E-06	-1.80502478E-01	-1.5175866E-02
7.5E-06	-1.40301473E-01	4.924636E-03
1E-05	-1.40301473E-01	4.924636E-03
1.25E-05	-7.9999966E-02	4.924636E-03
1.5E-05	-1.00100469E-01	-1.5175866E-02
1.75E-05	-5.9899464E-02	4.924636E-03
2E-05	1.00904554E-01	4.924636E-03
2.25E-05	4.02043E-04	4.924636E-03
2.5E-05	2.0502545E-02	-1.5175866E-02
2.75E-05	8.0804052E-02	-5.125615E-03
3E-05	1.00904554E-01	4.5125641E-02
3.25E-05	1.00904554E-01	4.924636E-03
3.5E-05	1.00904554E-01	-1.5175866E-02
3.75E-05	1.00904554E-01	4.924636E-03
4E-05	1.81306563E-01	4.924636E-03
4.25E-05	2.01407066E-01	1.4974887E-02
4.5E-05	2.21507568E-01	4.924636E-03
4.75E-05	2.01407066E-01	-3.5276368E-02
5E-05	1.81306563E-01	-3.5276368E-02
5.25E-05	2.61708573E-01	4.924636E-03
5.5E-05	3.01909577E-01	4.924636E-03
5.75E-05	3.22010079E-01	4.924636E-03
6E-05	3.42110582E-01	4.5125641E-02
6.25E-05	3.42110582E-01	4.924636E-03
6.5E-05	4.22512591E-01	2.5025139E-02
6.75E-05	4.02412089E-01	4.924636E-03
7E-05	4.22512591E-01	4.5125641E-02
7.25E-05	4.22512591E-01	1.4974887E-02
7.5E-05	4.62713596E-01	2.5025139E-02
7.75E-05	5.029146E-01	4.924636E-03
8E-05	5.83316609E-01	4.5125641E-02
8.25E-05	5.63216107E-01	5.5175892E-02
8.5E-05	5.83316609E-01	1.05427148E-01
8.75E-05	5.83316609E-01	8.5326646E-02
9E-05	5.83316609E-01	8.5326646E-02
9.25E-05	6.03417112E-01	1.2552765E-01
9.5E-05	6.23517614E-01	1.2552765E-01
9.75E-05	6.63718618E-01	1.2552765E-01
1E-04	7.44120628E-01	1.65728655E-01
1.025E-04	7.44120628E-01	1.95879408E-01
1.05E-04	7.44120628E-01	1.85829157E-01
1.075E-04	7.84321632E-01	2.05929659E-01
1.1E-04	8.24522637E-01	2.46130664E-01
1.125E-04	7.44120628E-01	2.46130664E-01
1.15E-04	7.84321632E-01	2.66231166E-01
1.175E-04	8.44623139E-01	2.66231166E-01
1.2E-04	9.04924646E-01	3.26532673E-01
1.225E-04	7.84321632E-01	3.26532673E-01
1.25E-04	9.45125651E-01	3.46633175E-01
1.275E-04	9.25025148E-01	3.66733678E-01
1.3E-04	9.85326655E-01	3.66733678E-01
1.325E-04	9.85326655E-01	4.06934682E-01
